Date,SPY_Open,SPY_High,SPY_Low,SPY_Close,SPY_Adj_Close,SPY_Volume
2022-08-03,410.2999877929688,415.6799926757813,410.0,414.4500122070313,396.1199645996094,67820600.0
2022-08-04,414.3699951171875,415.0899963378906,412.4400024414063,414.1700134277344,395.8523254394531,45656600.0
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,395.1833190917969,56814900.0
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,394.7245788574219,53886100.0
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,393.1571044921875,44931800.0
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,401.4149169921875,68665700.0
2022-08-11,422.989990234375,424.9500122070313,419.2099914550781,419.989990234375,401.4149169921875,59489700.0
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,408.2105407714844,61694500.0
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,409.8926696777344,54048300.0
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.7000122070313,410.6955261230469,59289000.0
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,407.7804260253906,63563400.0
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,408.9655456542969,49023200.0
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,403.4698791503906,68016900.0
2022-08-22,417.0499877929688,417.2300109863281,412.3999938964844,413.3500061035156,395.0686645507813,77695600.0
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,394.1129150390625,49105200.0
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,395.3744812011719,49177800.0
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,400.9561767578125,50942300.0
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,387.3842468261719,103087000.0
2022-08-29,402.2000122070313,405.8399963378906,401.2000122070313,402.6300048828125,384.82275390625,65370800.0
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,380.5982055664063,85652400.0
2022-08-31,399.9299926757813,401.239990234375,395.0400085449219,395.1799926757813,377.7022705078125,76029700.0
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,378.887451171875,78740100.0
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,374.8923034667969,99632100.0
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,373.4776916503906,76637400.0
2022-09-07,390.4299926757813,398.5899963378906,390.2000122070313,397.7799987792969,380.1872863769531,70964200.0
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,382.67230224609375,80821700.0
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,388.6172180175781,76706900.0
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,392.7939147949219,69256300.0
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,375.7142333984375,122947100.0
2022-09-14,394.4700012207031,396.2000122070313,391.1199951171875,394.6000061035156,377.1479187011719,85023700.0
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,372.8660278320313,87633800.0
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,370.021484375,103084800.0
2022-09-19,382.260009765625,388.5499877929688,382.1799926757813,388.5499877929688,372.8909912109375,73278500.0
2022-09-20,385.05999755859375,386.1199951171875,381.2000122070313,384.0899963378906,368.6106872558594,77274900.0
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,362.1807556152344,106746600.0
2022-09-22,376.5799865722656,378.2999877929688,373.4400024414063,374.2200012207031,359.13848876953125,89472600.0
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.9500122070313,353.1212158203125,122346900.0
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,349.6279296875,92581200.0
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,348.7353820800781,108294100.0
2022-09-28,364.3800048828125,372.2999877929688,362.6000061035156,370.5299987792969,355.59722900390625,110802200.0
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,348.16912841796875,112952300.0
2022-09-30,361.7999877929688,365.9100036621094,357.0400085449219,357.17999267578125,342.7852478027344,153711200.0
2022-10-03,361.0799865722656,368.5499877929688,359.2099914550781,366.6099853515625,351.835205078125,89756500.0
2022-10-04,372.3999938964844,378.0,366.5700073242188,377.9700012207031,362.7373352050781,103602800.0
2022-10-05,373.3900146484375,379.4599914550781,370.9500122070313,377.0899963378906,361.892822265625,88065700.0
2022-10-06,375.6199951171875,378.7200012207031,372.6799926757813,373.2000122070313,358.1596069335937,82333500.0
2022-10-07,368.9700012207031,373.2900085449219,360.9400024414063,362.7900085449219,348.16912841796875,107789500.0
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,345.5107727050781,76042800.0
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,343.3226013183594,92482800.0
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.5599975585937,342.19024658203125,76991800.0
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,351.22100830078125,147254500.0
2022-10-14,368.5499877929688,370.260009765625,356.9599914550781,357.6300048828125,343.2171630859375,123737000.0
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.8200073242188,352.0367431640625,93168200.0
2022-10-18,375.1300048828125,375.4500122070313,367.5199890136719,371.1300048828125,356.17303466796875,97162900.0
2022-10-19,368.989990234375,371.8500061035156,365.5499877929688,368.5,353.6490173339844,79746900.0
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,350.6835632324219,88283100.0
2022-10-21,365.1199951171875,374.7999877929688,363.5400085449219,374.2900085449219,359.2057189941406,131038400.0
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,363.60107421875,85436900.0
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,369.40728759765625,78846300.0
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,366.62408447265625,104087300.0
2022-10-27,383.0700073242188,385.0,379.3299865722656,379.9800109863281,364.6664123535156,81971800.0
2022-10-28,379.8699951171875,389.5199890136719,379.6799926757813,389.0199890136719,373.3420104980469,100302000.0
2022-10-31,386.4400024414063,388.3999938964844,385.260009765625,386.2099914550781,370.6452941894531,96631300.0
2022-11-01,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,369.0234375,85407600.0
2022-11-02,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,359.7622985839844,126990400.0
2022-11-03,371.4700012207031,374.2000122070313,368.7900085449219,371.010009765625,356.0578308105469,87100100.0
2022-11-04,377.0,378.8699951171875,370.0,376.3500061035156,361.1826171875,103505200.0
2022-11-07,377.7099914550781,380.5700073242188,375.5299987792969,379.9500122070313,364.6376037597656,68286900.0
2022-11-08,381.1099853515625,385.1199951171875,377.7200012207031,382.0,366.6049499511719,84641100.0
2022-11-09,379.9299926757813,381.1400146484375,373.6099853515625,374.1300048828125,359.0520935058594,78495500.0
2022-11-10,388.0499877929688,395.0400085449219,385.6400146484375,394.6900024414063,378.7835388183594,141455800.0
2022-11-11,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,382.4495849609375,93839900.0
2022-11-14,396.6600036621094,400.1799926757813,394.8299865722656,395.1199951171875,379.1961669921875,71903500.0
2022-11-15,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,382.430419921875,93194500.0
2022-11-16,396.7799987792969,397.7799987792969,394.7900085449219,395.4500122070313,379.512939453125,68508500.0
2022-11-17,390.4599914550781,394.9500122070313,390.1400146484375,394.239990234375,378.35162353515625,74496300.0
2022-11-18,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,380.0695495605469,92922500.0
2022-11-21,394.6400146484375,395.8200073242188,392.6600036621094,394.5899963378906,378.6875915527344,51243200.0
2022-11-22,396.6300048828125,400.0700073242188,395.1499938964844,399.8999938964844,383.7835693359375,60429000.0
2022-11-23,399.5499877929688,402.9299926757813,399.30999755859375,402.4200134277344,386.2020568847656,68261600.0
2022-11-25,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,386.1156311035156,30545400.0
2022-11-28,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,379.9543762207031,67881600.0
2022-11-29,396.0499877929688,397.2999877929688,393.2999877929688,395.2300109863281,379.3017578125,52310000.0
2022-11-30,395.489990234375,407.6799926757813,393.4800109863281,407.6799926757813,391.2500305175781,144566700.0
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,390.962158203125,76398200.0
2022-12-02,402.25,407.8599853515625,402.1400146484375,406.9100036621094,390.5110168457031,85342700.0
2022-12-05,403.9500122070313,404.9299926757813,398.1700134277344,399.5899963378906,383.486083984375,77289800.0
2022-12-06,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,377.9582214355469,77972200.0
2022-12-07,392.9400024414063,395.6400146484375,391.9700012207031,393.1600036621094,377.3152160644531,65927900.0
2022-12-08,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,380.2710571289063,60737900.0
2022-12-09,394.9400024414063,397.6199951171875,393.1499938964844,393.2799987792969,377.4303283691406,81447700.0
2022-12-12,394.1099853515625,398.9500122070313,393.4100036621094,398.9500122070313,382.871826171875,75405800.0
2022-12-13,410.2200012207031,410.489990234375,399.0700073242188,401.9700012207031,385.7702331542969,123782500.0
2022-12-14,401.6099853515625,405.5,396.30999755859375,399.3999938964844,383.3036804199219,108111300.0
2022-12-15,394.2999877929688,395.25,387.8900146484375,389.6300048828125,373.927490234375,117705900.0
2022-12-16,385.1799926757813,386.5799865722656,381.0400085449219,383.2699890136719,369.5128479003906,119858000.0
2022-12-19,383.4700012207031,383.8200073242188,378.2799987792969,380.0199890136719,366.3794555664063,79878100.0
2022-12-20,379.2300109863281,382.2300109863281,377.8500061035156,380.5400085449219,366.88079833984375,74427200.0
2022-12-21,383.25,387.4100036621094,382.6900024414063,386.2300109863281,372.36663818359375,78167400.0
2022-12-22,383.0499877929688,386.2099914550781,374.7699890136719,380.7200012207031,367.0543823242188,100120900.0
2022-12-23,379.6499938964844,383.05999755859375,378.0299987792969,382.9100036621094,369.1657409667969,59857300.0
2022-12-27,382.7900085449219,383.1499938964844,379.6499938964844,381.3999938964844,367.7099609375,51638200.0
2022-12-28,381.3299865722656,383.3900146484375,376.4200134277344,376.6600036621094,363.14007568359375,70911500.0
2022-12-29,379.6300048828125,384.3500061035156,379.0799865722656,383.4400024414063,369.6767272949219,66970900.0
2022-12-30,380.6400146484375,382.5799865722656,378.4299926757813,382.4299926757813,368.7029418945313,84022200.0
2023-01-03,384.3699951171875,386.4299926757813,377.8299865722656,380.8200073242188,367.1507873535156,74850700.0
2023-01-04,383.1799926757813,385.8800048828125,380.0,383.760009765625,369.9852294921875,85934100.0
2023-01-05,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,365.762451171875,76970500.0
2023-01-06,382.6099853515625,389.25,379.4100036621094,388.0799865722656,374.1501770019531,104189600.0
2023-01-09,390.3699951171875,393.7000122070313,387.6700134277344,387.8599853515625,373.9380798339844,73978100.0
2023-01-10,387.25,390.6499938964844,386.2699890136719,390.5799865722656,376.5604553222656,65358100.0
2023-01-11,392.2300109863281,395.6000061035156,391.3800048828125,395.5199890136719,381.3230895996094,68881100.0
2023-01-12,396.6700134277344,398.489990234375,392.4200134277344,396.9599914550781,382.7114562988281,90157700.0
2023-01-13,393.6199951171875,399.1000061035156,393.3399963378906,398.5,384.1961364746094,63903900.0
2023-01-17,398.4800109863281,400.2300109863281,397.05999755859375,397.7699890136719,383.4923400878906,62677300.0
2023-01-18,399.010009765625,400.1199951171875,391.2799987792969,391.489990234375,377.4378051757813,99632300.0
2023-01-19,389.3599853515625,391.0799865722656,387.260009765625,388.6400146484375,374.6900939941406,86958900.0
2023-01-20,390.1000061035156,396.0400085449219,388.3800048828125,395.8800048828125,381.6702270507813,91806400.0
2023-01-23,396.7200012207031,402.6499938964844,395.7200012207031,400.6300048828125,386.2496948242188,84178800.0
2023-01-24,398.8800048828125,401.1499938964844,397.6400146484375,400.2000122070313,385.8351440429688,59524900.0
2023-01-25,395.9500122070313,400.7000122070313,393.55999755859375,400.3500061035156,385.9797668457031,84800300.0
2023-01-26,403.1300048828125,404.9200134277344,400.0299987792969,404.75,390.2218322753906,72287400.0
2023-01-27,403.6600036621094,408.1600036621094,403.4400024414063,405.6799926757813,391.118408203125,68346200.0
2023-01-30,402.7999877929688,405.1300048828125,400.2799987792969,400.5899963378906,386.2111511230469,74202000.0
2023-01-31,401.1300048828125,406.5299987792969,400.7699890136719,406.4800109863281,391.88970947265625,86811800.0
2023-02-01,405.2099914550781,413.6700134277344,402.3500061035156,410.7999877929688,396.0546569824219,101459200.0
2023-02-02,414.8599853515625,418.30999755859375,412.8800048828125,416.7799987792969,401.8199768066406,101654500.0
2023-02-03,411.5899963378906,416.9700012207031,411.0899963378906,412.3500061035156,397.5490417480469,94736800.0
2023-02-06,409.7900085449219,411.2900085449219,408.1000061035156,409.8299865722656,395.1195068359375,60295300.0
2023-02-07,408.8699951171875,416.489990234375,407.5700073242188,415.1900024414063,400.287109375,90990700.0
2023-02-08,413.1300048828125,414.5299987792969,409.9299926757813,410.6499938964844,395.9100646972656,76227500.0
2023-02-09,414.4100036621094,414.5700073242188,405.80999755859375,407.0899963378906,392.4778442382813,78694900.0
2023-02-10,405.8599853515625,408.4400024414063,405.010009765625,408.0400085449219,393.3937377929688,70769700.0
2023-02-13,408.7200012207031,412.9700012207031,408.239990234375,412.8299865722656,398.01177978515625,64913500.0
2023-02-14,411.239990234375,415.0499877929688,408.510009765625,412.6400146484375,397.8286437988281,88389300.0
2023-02-15,410.3500061035156,414.05999755859375,409.4700012207031,413.9800109863281,399.12054443359375,61555700.0
2023-02-16,408.7900085449219,412.9100036621094,408.1400146484375,408.2799987792969,393.62506103515625,76431500.0
2023-02-17,406.05999755859375,407.510009765625,404.0499877929688,407.260009765625,392.6417846679688,89257800.0
2023-02-21,403.05999755859375,404.1600036621094,398.8200073242188,399.0899963378906,384.7649536132813,82655900.0
2023-02-22,399.5199890136719,401.1300048828125,397.0199890136719,398.5400085449219,384.2347412109375,83742300.0
2023-02-23,401.55999755859375,402.2000122070313,396.25,400.6600036621094,386.2786560058594,96242400.0
2023-02-24,395.4200134277344,397.25,393.6400146484375,396.3800048828125,382.1522521972656,108194400.0
